"x"
"423"	-0.544239893018981
"424"	-0.536160737471959
"425"	0.85125670067938
"426"	-0.384197582887668
"427"	0.131635731474455
"428"	2.4159064266848
"429"	-0.520699136309
"430"	-0.492857535601351
"431"	-0.747317439662791
"432"	-0.497144981331114
"433"	-0.742319885734036
"434"	-0.434039139496164
"435"	-0.524477447858354
"436"	-0.693121445985004
"437"	0.0575433099569862
"438"	0.0190902810681736
"439"	-0.35297961866783
"440"	-0.732056812518416
"441"	-0.0307512755403224
"442"	-0.218996939612733
"443"	-0.503442167246704
"444"	0.0248515362675429
"445"	-0.49727896401017
"446"	0.111672312295245
"447"	-0.873756893887086
"448"	0.012525129794474
"449"	-0.057681794030397
"450"	-0.847214925166271
"451"	-0.403357105992547
"452"	-0.55223865895857
"453"	-0.827264904254967
"454"	-0.532328832850983
"455"	-0.230787415369582
"456"	-0.183491529663133
"457"	-0.448509268834114
"458"	-0.413271824242624
"459"	0.0200281598215591
"460"	-0.206402567781554
"461"	0.0612948249705293
"462"	-0.46967853212482
"463"	0.114887896592568
"464"	-0.29094563826532
"465"	0.212963217660898
"466"	0.0324885489736833
"467"	0.437116239720076
"468"	-0.827385488666117
"469"	-0.257583951180601
"470"	-0.157766855284554
"471"	-0.155355167061562
"472"	-0.590209350202785
"473"	-0.442748013634745
"474"	0.114887896592568
"475"	0.169552829647047
"476"	-0.433771174138054
"477"	-0.560317814505593
"478"	-0.742668240699579
"479"	-0.647540538570461
"480"	-0.320957758373662
"481"	-0.0205685919321353
"482"	-0.0926512732637773
"483"	-0.423588490529866
"484"	-0.208010359930215
"485"	-0.547964611496713
"486"	-0.488972037908753
"487"	3.39438193182417
"488"	-0.792402611164831
"489"	-0.666016750012159
"490"	-0.0815307109022043
"491"	4.33159077181457
"492"	-0.1379374187844
"493"	-0.468874636050489
"494"	-0.157632872605499
"495"	-0.0902395850407854
"496"	0.57471645110966
"497"	-0.927698320474668
"498"	-0.572228874673591
"499"	-0.695318761921508
"500"	-0.666164130959119
"501"	-0.201847156693681
"502"	-0.291213603623431
"503"	-0.638268937179848
"504"	-0.782568282522187
"505"	-0.601906038084295
"506"	-0.837233215576667
